2015,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,1,0,0,0,0,0,0,0,0,0,0
2015,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,0,0,1,0,0,0,2,0,1,1,0
2015,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2015,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,1,0,2
2016,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,0,0,0,0,1,0,0,0,0,1,0,2
2016,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,0,0,0,0,0,0,0,1,0,0
2016,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,0,0,0,0,0,0,0,1,2
2016,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2016,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,1,0,1,0,1,1,0,1,0,0,0,1
2017,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,1,0,0,1,0,0,0,0,1,0,1,1
2017,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Con violencia,0,0,2,1,0,1,0,0,0,1,1,0
2017,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de motocicleta Sin violencia,0,0,0,2,0,2,1,0,2,0,3,0
2017,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Con violencia,0,0,0,0,0,0,0,0,0,0,0,0
2017,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de embarcaciones pequeñas y grandes Sin violencia,0,0,0,0,0,0,0,0,0,0,0,0
2018,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Con violencia,0,0,0,0,0,0,0,0,0,2,1,2
2018,24,San Luis Potosí,24021,Mexquitic de Carmona,El patrimonio,Robo,Robo de vehículo automotor,Robo de coche de 4 ruedas Sin violencia,1,0,1,0,0,0,1,0,1,0,2,1
